0,0,0.094012633,0,0,0.345449636,0.407420348,0,0.079286641,0.067548562,0.121070722,0,0,0,0,0,0,0,0,0,0,0,0.04996776,0,0,0,0,0,0,0,0,0,0,0.356030288,0,0,0,0,0,0,0,0,0,0.116980591,0.076317662,0,0,0,0.108878421,0.124570431,0.100946208,0,0.421748613,0.24687521,0.12856851,0.255331437,0.668936572,0.081247603,0.157008564,0.339823629,0.059177388,0,0.123964268,0.299075374,0.250223833,0,0,0,0,0,0,0,0,0.067533551,0,0,0,0.238692598,0.061581007,0,0,0.25857593,0,0,0.668936572,0.272401783,0,0,0,0,0.061907234,0.061907234,0.069823553,0.046443205,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.184574332,0,0,0,0,0,0,0,0,0.0706591,0,0,0,0,0.350947245,0,0.079871073,0,0,0,0,0,0,0,0.194968307,0,0,0,0,0,0.08922526,0,0.130534486,0,0.250449774,0.302694602,0.302694602,0.417501252,0,0,0,0,0.098200767,0,0.094302753,0,0,0,0,0.209005056,0,0,0,0,0,0.353513052,0.244542008,0.141077972,0,0,0,0,0,0,0.326675951,0,0,0,0,0,0.196618303,0,0,0,0,0,0,0,0.074609533,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.082115324,0.069491642,0.294083555,0.243290953,0,0.494062228,0,0.179188715,0.175210627,0.179188715,0.152595654,0.152595654,0.183709967,0.375483162,0.294467358,0.155862273,0.22891047,0.153372188,0.067023567,0,0,0.24282087,0,0,0,0,0,0.119731507,0,0,0,0.103798749,0,0,0,0.243105616,0.182561018,0.156297641,0.155034466,0.156297641,0.175375492,0.211439154,0.155034466,0.184315108,0,0.05591907,0.1992464,0.304890803,0.389204624,0.164295593,0.240398925,0,0.123187612,0,0.072989934,0.11469374,0,0,0,0,0,0,0,0.141162945,0,0,0,0,0,0,0,0,0,0,0,0,0.065319897,0.368427275,1,0.530454152,0.381984986,0,0.190110171,0,0.230665747,0.305366259,0,0.086592541,0.137075904,0,0.277990264,0,0.444747485,0.346007299,0,0,0,0.192974247,0.192974247,0.059441446,0,0,0.095187355,0,0,0,0,0,0,0,0.369239296,0.052240951,0.052240951,0,0,0.152595654,0.179188715,0.152595654,0,0,0,0.093311331,0.073248273,0.073248273,0,0,0,0,0,0,0,0.061621991,0,0,0,0,0.251294771,0.208495451,0,0,0.087908275,0.403629399,0.162480185,0.162480185,0.181830489,0.216319882,0,0,0,0,0,0,0.139587686,0,0,0.153331726,0.059177388,0,0,0.08922526,0.08922526,0,0,0,0.061012927,0.098033985,0.083607648,0,0,0,0,0,0.076317662,0.061581007,0,0,0,0.113651663,0
0,0,0.170999928,0,0,0.641328468,0.760250694,0,0.080435583,0.068380707,0.220696997,0,0,0,0,0,0,0,0,0,0,0,0.050421656,0,0,0,0,0,0,0,0,0,0,0.331869448,0,0,0,0,0,0,0,0,0,0.119499009,0.07738159,0,0,0,0.111056816,0.127430241,0.101767473,0,0.787920301,0.454640197,0.234506478,0.470537505,0.349927469,0.147629773,0.287039977,0.316550829,0.059815088,0,0.226024369,0.553125629,0.460932826,0,0,0,0,0,0,0,0,0.068365325,0,0,0,0.439278132,0.062271864,0,0,0.476642824,0,0,0.349927469,0.253042587,0,0,0,0,0.062605472,0.062605472,0.070713064,0.046835076,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.190922949,0,0,0,0,0,0,0,0,0.071570166,0,0,0,0,0.327062723,0,0.081037139,0,0,0,0,0,0,0,0.198055294,0,0,0,0,0,0.090682943,0,0.133678144,0,0.255566701,0.281533376,0.281533376,0.390158902,0,0,0,0,0.098977796,0,0.095932575,0,0,0,0,0.217182769,0,0,0,0,0,0.363794295,0.24941803,0.144757134,0,0,0,0,0,0,0.335436095,0,0,0,0,0,0.199758181,0,0,0,0,0,0,0,0.075626052,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.083348347,0.070372663,0.301163959,0.24811672,0,0.514378731,0,0.1817929,0.177699664,0.1817929,0.154480167,0.154480167,0.18644823,0.387103034,0.301566478,0.157828853,0.233177609,0.155276049,0.067842749,0,0,0.247627821,0,0,0,0,0,0.1223711,0,0,0,0.105776776,0,0,0,0.24792396,0.185264886,0.158275293,0.156980082,0.158275293,0.177869248,0.21507461,0.156980082,0.187071577,0,0.056488141,0.202471466,0.283601695,0.201242685,0.166482238,0.442479906,0,0.12598357,0,0.073962511,0.115755104,0,0,0,0,0,0,0,0.142774164,0,0,0,0,0,0,0,0,0,0,0,0,0.066097722,0.394619994,0.530454152,1,0.711293003,0,0.193044077,0,0.118491837,0.284049516,0,0.044220518,0.070145605,0,0.284308618,0,0.461143327,0.322393249,0,0,0,0.195997922,0.195997922,0.06008488,0,0,0.096848166,0,0,0,0,0,0,0,0.190761953,0.052737291,0.052737291,0,0,0.154480167,0.1817929,0.154480167,0,0,0,0.16971474,0.074227794,0.074227794,0,0,0,0,0,0,0,0.062313774,0,0,0,0,0.233233107,0.212029538,0,0,0.089322903,0.417087836,0.164618459,0.164618459,0.184512602,0.220126623,0,0,0,0,0,0,0.141162945,0,0,0.157687641,0.059815088,0,0,0.090682943,0.090682943,0,0,0,0.061691026,0.099796537,0.084886243,0,0,0,0,0,0.07738159,0.062271864,0,0,0,0.11469374,0
0,0,0.159901601,0,0,0.508866028,0.580974485,0,0.071004882,0.061443035,0.202552582,0,0,0,0,0,0,0,0,0,0,0,0.046546315,0,0,0,0,0,0,0,0,0,0,0.292472619,0,0,0,0,0,0,0,0,0,0.099805379,0.0686144,0,0,0,0.093847103,0.105278,0.094705496,0,0.596995575,0.383813519,0.2141252,0.395082097,0.278515694,0.139283685,0.257087539,0.280509573,0.0544383,0,0.207031104,0.451712408,0.703493839,0,0,0,0,0,0,0,0,0.061430615,0,0,0,0.372807086,0.056465763,0,0,0.399377381,0,0,0.278515694,0.229473885,0,0,0,0,0.056739924,0.056739924,0.06331964,0.043473066,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.14516011,0,0,0,0,0,0,0,0,0.064006012,0,0,0,0,0.288732956,0,0.071473238,0,0,0,0,0,0,0,0.172955864,0,0,0,0,0,0.078872676,0,0.109506425,0,0.215257462,0.252661337,0.252661337,0.336819566,0,0,0,0,0.09228495,0,0.082814242,0,0,0,0,0.159855574,0,0,0,0,0,0.287229789,0.21087881,0.11683127,0,0,0,0,0,0,0.269257233,0,0,0,0,0,0.174253074,0,0,0,0,0,0,0,0.067230568,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.073265074,0.063046562,0.246720023,0.209947829,0,0.373577645,0,0.16042373,0.157227772,0.16042373,0.138772286,0.138772286,0.164038067,0.301566478,0.246990097,0.141468649,0.199151482,0.139414207,0.061008351,0,0,0.209597673,0,0,0,0,0,0.10180092,0,0,0,0.090048709,0,0,0,0.209809797,0.163121392,0.141827226,0.14078634,0.141827226,0.157360518,0.185795,0.14078634,0.164520378,0,0.051668744,0.176314153,0.254325931,0.175381626,0.148381741,0.375110654,0,0.104288632,0,0.065912657,0.106704741,0,0,0,0,0,0,0,0.129252484,0,0,0,0,0,0,0,0,0,0,0,0,0.059593533,0.238930737,0.381984986,0.711293003,1,0,0.169122008,0,0.109025967,0.25468601,0,0.042832673,0.066716537,0,0.235292377,0,0.344679009,0.285087719,0,0,0,0.17138484,0.17138484,0.054661679,0,0,0.083495659,0,0,0,0,0,0,0,0.167367873,0.048512734,0.048512734,0,0,0.138772286,0.16042373,0.138772286,0,0,0,0.158777275,0.066123255,0.066123255,0,0,0,0,0,0,0,0.05650022,0,0,0,0,0.213063051,0.183518198,0,0,0.077841809,0.319457853,0.146899399,0.146899399,0.162537909,0.189553094,0,0,0,0,0,0,0.127930588,0,0,0.125111334,0.0544383,0,0,0.078872676,0.078872676,0,0,0,0.055987772,0.085677926,0.07445073,0,0,0,0,0,0.0686144,0.056465763,0,0,0,0.105802209,0
0.113095195,0.162076912,0,0,0,0,0,0,0,0,0,0,0.152647408,0.351165991,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.266271993,0,0,0,0,0.355936747,0,0,0,0,0,0,0,0,0,0,0,0,0.133874485,0,0,0,0,0.368784978,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.209622584,0,0.209740549,0,0,0,0,0.064379026,0,0,0,0,0,0,0,0,0,0,0,0,0,0.408922891,0,0,0,0,0,0,0,0.430275593,0,0,0,0,0,0,0,0.087593728,0,0,0.233606425,0.254701608,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.604755093,0.465556707,0,0,0.157590051,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.189136335,0.189136335,0,0,0,0,0,0,0,0,0,0,0,0.308542512,0,0,0,0,0,0,0,0,0,0,0,0.789286051,0.582291644,0.512941804,0.504887622,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.39023886,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.203761672,0,0,0,0,0,0,0,0,0,0,0,0,0,0.585001945,0,0,0,0,0.087593728,0.132540003,0,0,0.240196076,0.240196076,0,0,0,0,0,0,0,0,0.679195887,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.208074431,0,0,0,0,0,0,0,0.355936747,0.209622584,0,0,0,0,0
0,0,0.222410646,0.037395201,0,0.161557021,0.173929542,0,0.127699941,0.115109501,0.146411186,0,0.026589123,0,0,0.046500211,0,0.115777992,0,0.037700889,0,0,0.093257723,0,0,0,0,0,0,0,0,0,0,0.226975332,0,0,0,0,0,0,0,0,0,0.160189206,0.124647725,0.052295489,0.052295489,0.054155079,0.344929805,0.165588351,0.075750384,0,0.176489241,0.136135612,0.152780178,0.138668075,0.160444989,0.108422826,0.175053221,0.220393565,0.105199005,0,0.148895582,0.150633585,0.137147705,0,0,0,0,0,0.053593059,0,0.077861102,0.257693762,0.04303946,0.040808533,0.054155079,0.133609888,0.108131137,0,0,0.139619505,0,0,0.160444989,0.095156174,0,0,0,0,0.10852357,0.10852357,0.117662611,0.088366443,0,0.043037439,0,0,0,0,0.064752633,0.073123212,0,0,0,0,0,0,0,0.19923546,0.136036271,0.040138761,0,0,0,0,0,0.036398043,0.118586099,0,0,0,0,0.224935271,0,0.128290806,0,0,0,0,0,0,0,0.118708089,0,0,0.031638539,0,0.040664191,0.137328175,0,0.169614143,0.042839,0.137215553,0.20442042,0.20442042,0.250027026,0,0,0,0,0.125515654,0,0.055464557,0,0,0,0,0.209569273,0.046063837,0,0,0,0,0.163298981,0.13542311,0.176305046,0,0,0,0,0,0,0.157328572,0,0,0,0,0,0.119317738,0,0.032192715,0,0,0,0,0,0.122852465,0.042509302,0,0,0,0,0.058087572,0,0.043840309,0,0,0,0,0,0,0,0,0.130530158,0.117293669,0.149356694,0.135038565,0,0.18800443,0,0.112667225,0.111081447,0.112667225,0.101540845,0.101540845,0.114438082,0.167835295,0.149455626,0.102976983,0.130488557,0.101884102,0.114512146,0,0,0.134893617,0,0,0,0,0,0.162183332,0,0,0,0.149995332,0,0,0,0.134981447,0.113991191,0.103166848,0.102614982,0.103166848,0.11114769,0.124618666,0.102614982,0.11467261,0,0.039512613,0.120280519,0.20540186,0.239772917,0.436949058,0.134142851,0,0.164628341,0.037389017,0.121122971,0.083237203,0.040263801,0.182554601,0.153661556,0.127618831,0.136036271,0,0.146874785,0.096348404,0,0,0,0,0,0,0,0,0,0.156669007,0.112193647,0,0.112552059,0.098622952,0.190110171,0.193044077,0.169122008,0,1,0.082633102,0.724128611,0.205613703,0.075065887,0.329183059,0.485230504,0,0.145090809,0,0.180392948,0.222931555,0,0,0,0.117965904,0.117965904,0.105524676,0,0.063895643,0.142704523,0,0,0.044043022,0,0,0,0,0.232176296,0.21564971,0.21564971,0,0,0.101540845,0.112667225,0.101540845,0,0,0.05556241,0.221141691,0.121400645,0.121400645,0,0,0,0,0,0,0,0.108180511,0,0,0,0,0.24223228,0.123590225,0,0,0.13610174,0.173234948,0.105824768,0.105824768,0.113705947,0.126298177,0,0,0,0,0,0,0.095611958,0,0,0.183465751,0.105199005,0.053125723,0,0.137328175,0.137328175,0.053915448,0.030460388,0,0.107444647,0.145174317,0.131993734,0.038825348,0,0,0,0,0.124647725,0.108131137,0,0,0,0.08268698,0
0,0,0.037474667,0.0639398,0,0,0,0,0,0,0,0,0.037724921,0,0,0.096120657,0,0.06281722,0,0.06483871,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.124681745,0.124681745,0.135799432,0.112497804,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.132319856,0,0.574153093,0.063871433,0.082421174,0.074610211,0.135799432,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.082413764,0,0,0,0,0.230324541,0.388521484,0,0,0,0,0,0,0,0,0.084066822,0.072401407,0,0,0,0,0,0.061078712,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.048767797,0,0.07412913,0,0,0,0.081689151,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.094274557,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.050097087,0,0,0,0,0,0,0.080498607,0,0,0,0,0.163567107,0,0.085408983,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.069718973,0,0,0,0.063921721,0,0,0.072809261,0.165693594,0.108020533,0.074559391,0.084066822,0,0.098056002,0,0,0,0,0,0,0,0,0,0,0.112781786,0.059586017,0,0,0,0,0,0,0,0.082633102,1,0.047752114,0,0.450462089,0.016838966,0.027234898,0,0,0,0,0,0,0,0,0,0,0,0,0.219836672,0,0,0,0.086181751,0,0,0,0,0,0.047908,0.047908,0,0,0,0,0,0,0,0.145009676,0.037172622,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.12950708,0,0,0,0.134302602,0.046023914,0,0,0,0,0.068237581,0,0,0,0,0,0,0,0,0,0,0
0,0,0.180244111,0.028104735,0,0.105831295,0.111003926,0,0.093447144,0.086521958,0.114198877,0,0.021528916,0,0,0.03295428,0,0.087238281,0,0.028277051,0,0,0.073565372,0,0,0,0,0,0,0,0,0,0,0.332003884,0,0,0,0,0,0,0,0,0,0.10973338,0.091802169,0.035762947,0.035762947,0.03662295,0.239170153,0.112240353,0.060751537,0,0.112041007,0.094296457,0.118036913,0.095504589,0.207031303,0.089688315,0.130905083,0.42166758,0.080800423,0,0.115704712,0.101031924,0.094780937,0,0,0,0,0,0.036365056,0,0.046118703,0.193702415,0.031177623,0.029989978,0.03662295,0.093077701,0.08251908,0,0,0.095954935,0,0,0.207031303,0.142728171,0,0,0,0,0.082747429,0.082747429,0.087956503,0.0704876,0,0.031176563,0,0,0,0,0.041180766,0.044414161,0,0,0,0,0,0,0,0.126749679,0.098264469,0.029626673,0,0,0,0,0,0.027537742,0.08847153,0,0,0,0,0.329820053,0,0.093763153,0,0,0,0,0,0,0,0.085592537,0,0,0.024723825,0,0.02991195,0.098500755,0,0.114075629,0.031072296,0.094813337,0.307254131,0.307254131,0.355963369,0,0,0,0,0.101074339,0,0.039409872,0,0,0,0,0.130854574,0.032734513,0,0,0,0,0.106576031,0.093954058,0.117063574,0,0,0,0,0,0,0.104000262,0,0,0,0,0,0.085909034,0,0.025060947,0,0,0,0,0,0.090824671,0.030898475,0,0,0,0,0.038380084,0,0.031595725,0,0,0,0,0,0,0,0,0.094953738,0.087750174,0.100455899,0.093768802,0,0.116573765,0,0.082406728,0.081555164,0.082406728,0.07629226,0.07629226,0.083350103,0.108489779,0.100500644,0.077100148,0.091552094,0.076485873,0.086184031,0,0,0.09369889,0,0,0,0,0,0.110665483,0,0,0,0.104851987,0,0,0,0.093741258,0.083112783,0.077206531,0.076897041,0.077206531,0.081590866,0.088623288,0.076897041,0.083474446,0,0.030624874,0.086407017,0.308359435,0.448330427,0.324288585,0.093336038,0,0.111798451,0.028101242,0.089875912,0.065474616,0.02969474,0.120431857,0.107141561,0.09379568,0.098264469,0,0.10379734,0.073323271,0,0,0,0,0,0,0,0,0,0.108595072,0.085187595,0,0.085069047,0.057193684,0.230665747,0.118491837,0.109025967,0,0.724128611,0.047752114,1,0.308597667,0.045123454,0.515369027,0.721560675,0,0.09850789,0,0.11360164,0.327664764,0,0,0,0.085206009,0.085206009,0.080992409,0,0.040832471,0.101236442,0,0,0.03170088,0,0,0,0,0.43802427,0.168943665,0.168943665,0,0,0.07629226,0.082406728,0.07629226,0,0,0.037261194,0.179409802,0.090028708,0.090028708,0,0,0,0,0,0,0,0.082547831,0,0,0,0,0.326992655,0.088101919,0,0,0.097868195,0.110720598,0.078685514,0.078685514,0.082961041,0.089469394,0,0,0,0,0,0,0.072895975,0,0,0.120178035,0.080800423,0.036149282,0,0.098500755,0.098500755,0.036513203,0.023998474,0,0.082118679,0.102473188,0.095725871,0.02890494,0,0,0,0,0.091802169,0.08251908,0,0,0,0.065133688,0
0,0,0.119496176,0,0,0.245111476,0.260697151,0,0.044079707,0.040196359,0.141811542,0,0,0,0,0,0,0,0,0,0,0,0.033237371,0,0,0,0,0,0,0,0,0,0,0.606284975,0,0,0,0,0,0,0,0,0,0.053699528,0.043146525,0,0,0,0.051925751,0.055244656,0.069558267,0,0.263874742,0.211861961,0.147388552,0.215250866,0.265275486,0.107593817,0.16654597,0.469501279,0.037075407,0,0.143992324,0.231031158,0.213218413,0,0,0,0,0,0,0,0,0.040191043,0,0,0,0.208464709,0.038004773,0,0,0.216519578,0,0,0.265275486,0.23710213,0,0,0,0,0.038128774,0.038128774,0.040991123,0.031640177,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.064551185,0,0,0,0,0,0,0,0,0.041277676,0,0,0,0,0.601471632,0,0.044259756,0,0,0,0,0,0,0,0.10417525,0,0,0,0,0,0.046989612,0,0.056387198,0,0.118161592,0.552496135,0.552496135,0.659974442,0,0,0,0,0.068243593,0,0.048360915,0,0,0,0,0.067302522,0,0,0,0,0,0.137006567,0.116829973,0.058268302,0,0,0,0,0,0,0.132779064,0,0,0,0,0,0.104644469,0,0,0,0,0,0,0,0.0425952,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.044940375,0.040876506,0.12705569,0.116543661,0,0.153983392,0,0.099493786,0.09825512,0.099493786,0.090715809,0.090715809,0.10087221,0.140185496,0.127127277,0.091860337,0.113138932,0.090989681,0.040009865,0,0,0.116435683,0,0,0,0,0,0.054271929,0,0,0,0.050741489,0,0,0,0.116501115,0.10052483,0.092011391,0.091572165,0.092011391,0.098306945,0.10869963,0.091572165,0.101054386,0,0.035769603,0.105384277,0.695196922,0.421098138,0.189516325,0.209183027,0,0.054970999,0,0.04206235,0.075820518,0,0,0,0,0,0,0,0.086548747,0,0,0,0,0,0,0,0,0,0,0,0,0.039396475,0.078198611,0.305366259,0.284049516,0.25468601,0,0.205613703,0,0.308597667,1,0,0.147567597,0.21314987,0,0.123955388,0,0.148839707,0.596734113,0,0,0,0.103603228,0.103603228,0.037178882,0,0,0.048592499,0,0,0,0,0,0,0,0.409357799,0.034228076,0.034228076,0,0,0.090715809,0.099493786,0.090715809,0,0,0,0.118867152,0.042148014,0.042148014,0,0,0,0,0,0,0,0.03802038,0,0,0,0,0.492801574,0.107916332,0,0,0.046621776,0.14393272,0.094119712,0.094119712,0.100302934,0.109975263,0,0,0,0,0,0,0.085954028,0,0,0.060257231,0.037075407,0,0,0.046989612,0.046989612,0,0,0,0.037787639,0.049323637,0.045383707,0,0,0,0,0,0.043146525,0.038004773,0,0,0,0.075363711,0
0,0,0.035836339,0.059313199,0,0,0,0,0,0,0,0,0.036065123,0,0,0.295941441,0,0.200703441,0,0.060085942,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.108220857,0.108220857,0.116499284,0.098921703,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.113929118,0,0.337650945,0.059254364,0.074890955,0.06838573,0.116499284,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.257595251,0,0,0,0,0.179803003,0.263587759,0,0,0,0,0,0,0,0,0.076247165,0.066525505,0,0,0,0,0,0.056843183,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.158335622,0,0.233848056,0,0,0,0.255535628,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.084550448,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.162402886,0,0,0,0,0,0,0.073300252,0,0,0,0,0.13635791,0,0.077349613,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.06425397,0,0,0,0.059297642,0,0,0.066869687,0.137832575,0.095443145,0.068343033,0.076247165,0,0.087579505,0,0,0,0,0,0,0,0,0,0,0.099141213,0.191079222,0,0,0,0,0,0,0,0.075065887,0.450462089,0.045123454,0,1,0.056758152,0.026359116,0,0,0,0,0,0,0,0,0,0,0,0,0.173347051,0,0,0,0.268252166,0,0,0,0,0,0.045262626,0.045262626,0,0,0,0,0,0,0,0.423838195,0.03556003,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.111837706,0,0,0,0.115395959,0.149900585,0,0,0,0,0.216690821,0,0,0,0,0,0,0,0,0,0,0
0,0,0.098789444,0.013508807,0,0.042330663,0.043134633,0,0.043132036,0.041595355,0.058358731,0,0.011779431,0,0.044315825,0.050005848,0,0.074938285,0.037515709,0.013548491,0,0,0.038348354,0,0,0,0,0,0,0,0.036318848,0.020318339,0,0.152715981,0,0,0,0,0,0,0.041520927,0.038430177,0.041161119,0.046304049,0.042778232,0.015058769,0.015058769,0.015209155,0.102495608,0.092588481,0.032642375,0,0.043290342,0.04035612,0.098409025,0.04057579,0.083034073,0.051207296,0.06243029,0.196220635,0.040225975,0,0.058749459,0.041541353,0.040444597,0,0,0,0,0,0.015164494,0,0.016631252,0.093127644,0.014180601,0.013929699,0.015209155,0.040131231,0.040647439,0,0,0.040656859,0.046845364,0,0.083034073,0.070326521,0,0,0,0,0.040702767,0.040702767,0.041924076,0.109404977,0,0.048778885,0,0,0.038736235,0,0.015941903,0.016404218,0.113808708,0,0,0,0,0,0,0.049084687,0.082490385,0.109520254,0,0,0,0,0.045611304,0.013376426,0.042040728,0,0,0,0,0.152252271,0,0.086786796,0,0.045010785,0.035222193,0,0,0,0,0.059048194,0,0,0.133225173,0,0.047858579,0.044178211,0,0.047059929,0.125378153,0.061762093,0.14725968,0.14725968,0.157595272,0,0,0.054908361,0,0.054727196,0,0.10306646,0,0,0,0,0.099823273,0.088032695,0.043745098,0,0,0,0.042449309,0.040293276,0.047560722,0,0,0,0,0,0,0.04203465,0,0,0,0,0,0.038737534,0,0.1130244,0,0,0,0,0,0.167623883,0.014122569,0,0,0,0,0.015503932,0,0.014266467,0,0,0,0.020300186,0,0,0,0,0.043450244,0.164915967,0.041443641,0.040259165,0,0.043950642,0,0.03800913,0.037826953,0.03800913,0.036654169,0.036654169,0.038208594,0.042749667,0.041451255,0.036839631,0.039844956,0.036698801,0.083407389,0.042260845,0,0.040246272,0,0,0,0,0,0.046469206,0.040617729,0,0,0.045411941,0.021906593,0.018648112,0.039615056,0.040254087,0.038158646,0.036863901,0.036793196,0.036863901,0.037834632,0.039279994,0.036793196,0.038234702,0,0.015480813,0.082088667,0.147513101,0.201805541,0.152870332,0.04017918,0,0.093755086,0.013508,0.123586669,0.033958589,0.013865667,0.048561952,0.085707145,0.080747671,0.082490385,0.045469928,0.045614277,0.035954705,0,0,0,0,0,0,0,0,0,0.046517419,0.14611942,0.03288146,0.162472233,0.020231716,0.086592541,0.044220518,0.042832673,0,0.329183059,0.016838966,0.515369027,0.147567597,0.056758152,1,0.761644597,0,0.041108266,0,0.043521353,0.151791368,0.020922369,0,0,0.058927412,0.058927412,0.040273502,0,0.015889435,0.044720215,0,0,0.049148623,0,0.123229906,0,0,0.199690635,0.086997942,0.086997942,0,0,0.036654169,0.03800913,0.036654169,0,0,0.052692577,0.098538293,0.042389129,0.042389129,0,0.046732804,0,0,0,0,0,0.040654414,0,0,0,0,0.164639815,0.039177235,0.029880032,0,0.088497002,0.043091784,0.056795598,0.056795598,0.038126629,0.060227351,0,0,0,0.047102962,0.047423687,0,0.035851655,0,0.016935186,0.095207399,0.040225975,0.015126841,0,0.044178211,0.044178211,0.015190195,0.075391273,0,0.040550047,0.090323971,0.087614448,0.121235853,0,0,0,0,0.042778232,0.040647439,0,0,0.045238821,0.033866648,0
